,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2017-05-31,470607.0,167513.0,174171.0,216102.0,178796.0,163063.0,124891.0,149084.0,147970.0,163352.0,289962.0,218029.0,332089.0,363574.0,132001.0,214524.0,161203.0,145365.0,254623.0,170023.0,221734.0,339223.0,126677.0,160396.0,153685.0,130522.0,308904.0,121263.0,239249.0,144366.0,119057.0,133855.0,133448.0,263210.0,233031.0,182737.0,105708.0,156865.0,208805.0,627519.0,218641.0,265539.0,269799.0,253083.0,215612.0,176348.0,279120.0,207180.0,240535.0,601157.0,225809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,473923.0,168379.0,175057.0,217598.0,179341.0,163743.0,125559.0,150072.0,148912.0,164163.0,290689.0,218676.0,335309.0,366084.0,132736.0,215970.0,162499.0,145968.0,255431.0,171029.0,223371.0,341395.0,126934.0,161177.0,154040.0,131160.0,310580.0,121654.0,240098.0,144888.0,119416.0,134211.0,133871.0,265590.0,235478.0,183428.0,106069.0,157626.0,210763.0,631411.0,220230.0,266579.0,272483.0,254106.0,215733.0,177247.0,279747.0,207586.0,241651.0,601176.0,226143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-31,476792.0,169150.0,175736.0,218943.0,179840.0,164417.0,126137.0,150916.0,150000.0,164840.0,291795.0,219224.0,338573.0,368584.0,133336.0,217632.0,163747.0,146559.0,255800.0,172001.0,224722.0,343296.0,127287.0,161884.0,154254.0,131815.0,312041.0,121929.0,241026.0,145352.0,119728.0,134845.0,134314.0,267746.0,238816.0,184145.0,106453.0,158331.0,212665.0,634527.0,221800.0,267996.0,274229.0,255222.0,216063.0,178124.0,280437.0,208246.0,242578.0,602755.0,226476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-31,479391.0,169935.0,176352.0,220401.0,180517.0,165119.0,126882.0,151784.0,151076.0,165600.0,293019.0,219842.0,341750.0,370505.0,134009.0,218708.0,165016.0,147266.0,256549.0,172997.0,225720.0,345131.0,127769.0,162599.0,154396.0,132452.0,313719.0,122243.0,242014.0,145851.0,120037.0,135478.0,134881.0,270071.0,241721.0,184977.0,106906.0,159048.0,214655.0,635462.0,222945.0,269782.0,275433.0,256213.0,216743.0,178907.0,280872.0,208328.0,243815.0,604096.0,227049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,482192.0,170800.0,176941.0,221811.0,181303.0,165927.0,127666.0,152709.0,152336.0,166428.0,294442.0,220431.0,344559.0,372455.0,134650.0,219935.0,166048.0,148138.0,257222.0,173855.0,226726.0,347079.0,128397.0,163255.0,154599.0,133129.0,315457.0,122644.0,243070.0,146363.0,120426.0,136074.0,135539.0,271833.0,245243.0,185675.0,107374.0,159880.0,216784.0,637833.0,223874.0,271468.0,276315.0,257431.0,217528.0,179636.0,281438.0,208440.0,245064.0,606199.0,227754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-31,485309.0,171824.0,177547.0,223211.0,182140.0,166752.0,128552.0,153696.0,153532.0,167447.0,295664.0,221119.0,347462.0,373961.0,135520.0,221201.0,167034.0,148991.0,258340.0,174609.0,227654.0,349289.0,128921.0,163866.0,154818.0,133785.0,317181.0,123119.0,243901.0,146838.0,120804.0,136536.0,136206.0,273734.0,249228.0,185977.0,107902.0,160859.0,218655.0,640869.0,224690.0,273146.0,277842.0,258769.0,218522.0,180289.0,281951.0,208472.0,246732.0,609458.0,228559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-30,489158.0,172846.0,178331.0,224546.0,182903.0,167490.0,129313.0,154784.0,154858.0,168410.0,296860.0,221923.0,350282.0,376195.0,136352.0,222766.0,168051.0,149812.0,259491.0,175500.0,228974.0,351305.0,129297.0,164523.0,155165.0,134558.0,319033.0,123525.0,244866.0,147368.0,121221.0,137007.0,136971.0,275649.0,253552.0,186343.0,108458.0,161951.0,220919.0,645081.0,225502.0,275198.0,280162.0,260369.0,219187.0,180971.0,282153.0,208730.0,248112.0,612243.0,229396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,493116.0,173750.0,179036.0,225910.0,183791.0,168184.0,130029.0,155851.0,156147.0,169436.0,298127.0,222651.0,353722.0,378120.0,137244.0,224087.0,169199.0,150540.0,260565.0,176615.0,230415.0,353758.0,129873.0,165203.0,155542.0,135266.0,320900.0,123900.0,245421.0,147926.0,121511.0,137536.0,137733.0,278019.0,257604.0,186531.0,108914.0,163025.0,222986.0,648326.0,226322.0,277087.0,282634.0,261649.0,219424.0,181449.0,282090.0,208780.0,249398.0,615593.0,230261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-31,497284.0,174571.0,179873.0,226928.0,184720.0,169014.0,130517.0,157139.0,157442.0,170489.0,299475.0,223425.0,357016.0,380153.0,137912.0,225553.0,170368.0,151300.0,261115.0,177905.0,232047.0,355988.0,130465.0,166130.0,156068.0,135994.0,322681.0,124204.0,245815.0,148330.0,121828.0,138055.0,138451.0,279950.0,260431.0,186953.0,109310.0,163953.0,225339.0,651015.0,227693.0,278797.0,284852.0,262549.0,219592.0,181953.0,281912.0,208968.0,250407.0,617305.0,231017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28,501383.0,175444.0,180634.0,227994.0,185477.0,169884.0,131145.0,158416.0,158656.0,171608.0,300824.0,223975.0,360823.0,382513.0,138642.0,227290.0,171627.0,152008.0,261797.0,178984.0,233663.0,358230.0,131055.0,167059.0,156464.0,136618.0,324757.0,124361.0,245901.0,148670.0,122199.0,138674.0,139068.0,282300.0,263616.0,187664.0,109657.0,164866.0,227654.0,653618.0,229486.0,279621.0,286487.0,263528.0,220482.0,182485.0,282071.0,208802.0,251169.0,622467.0,231768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-31,504989.0,176498.0,181370.0,229277.0,185836.0,171091.0,131822.0,159587.0,159672.0,172627.0,301877.0,224676.0,364282.0,384834.0,139486.0,228963.0,172751.0,152801.0,262543.0,180088.0,235313.0,360202.0,131455.0,168226.0,156708.0,137241.0,327020.0,124546.0,246241.0,148970.0,122575.0,139198.0,139605.0,284566.0,265664.0,188731.0,109965.0,165541.0,230134.0,655960.0,231382.0,280799.0,288117.0,264796.0,222007.0,183242.0,282078.0,209104.0,251577.0,622421.0,232385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-30,507626.0,177634.0,181977.0,230822.0,186184.0,172131.0,132757.0,160585.0,160772.0,173475.0,303358.0,225344.0,367642.0,386530.0,140470.0,230564.0,173815.0,153678.0,263647.0,181082.0,236757.0,362626.0,131960.0,169153.0,156773.0,137784.0,329138.0,124740.0,246574.0,149498.0,122876.0,139886.0,140134.0,287428.0,268281.0,189728.0,110211.0,166346.0,232746.0,658333.0,232281.0,282000.0,289033.0,266486.0,223716.0,184046.0,281265.0,209232.0,252143.0,624611.0,233041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-31,509573.0,178733.0,182546.0,232384.0,186641.0,173112.0,133583.0,161465.0,161952.0,174370.0,304148.0,226207.0,370308.0,387692.0,141371.0,231961.0,174816.0,154610.0,264497.0,182302.0,237891.0,365257.0,132646.0,170066.0,156719.0,138269.0,330900.0,125077.0,246975.0,150056.0,123288.0,140435.0,140749.0,290163.0,270684.0,190420.0,110354.0,167257.0,235836.0,659517.0,233068.0,283366.0,289894.0,268481.0,225068.0,184955.0,281609.0,209382.0,252784.0,626377.0,233532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-30,511395.0,179791.0,183236.0,233677.0,187314.0,173725.0,134351.0,162533.0,163255.0,175345.0,305264.0,226982.0,372497.0,388921.0,142292.0,233275.0,175899.0,155448.0,265306.0,183290.0,238779.0,367705.0,133332.0,170829.0,156798.0,138778.0,332626.0,125264.0,247508.0,150432.0,123788.0,140948.0,141347.0,292528.0,274095.0,190934.0,110504.0,168261.0,239390.0,660759.0,233846.0,284563.0,290567.0,270380.0,225971.0,185815.0,282219.0,208997.0,252997.0,633162.0,234071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-31,513539.0,180765.0,184199.0,234884.0,187805.0,174335.0,135090.0,163568.0,164527.0,176484.0,305821.0,227747.0,374056.0,390578.0,143284.0,234433.0,177049.0,156262.0,266240.0,184256.0,239686.0,369936.0,134027.0,171612.0,156917.0,139327.0,334549.0,125475.0,247937.0,150814.0,124407.0,141299.0,141788.0,294989.0,277510.0,191194.0,110604.0,169067.0,242849.0,662015.0,234973.0,285600.0,291407.0,272208.0,226800.0,186749.0,284049.0,208667.0,253551.0,639542.0,234589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-31,515179.0,181776.0,185279.0,236055.0,188266.0,174944.0,135738.0,164663.0,165734.0,177551.0,306631.0,228318.0,375542.0,392057.0,144226.0,235628.0,178116.0,157149.0,266945.0,184998.0,240919.0,371899.0,134601.0,172379.0,157258.0,139857.0,336054.0,125692.0,248473.0,151187.0,124855.0,141601.0,142172.0,297052.0,281261.0,191726.0,110671.0,169834.0,245627.0,664295.0,236136.0,287185.0,292846.0,273202.0,227401.0,187630.0,284617.0,208577.0,253809.0,644033.0,235131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-30,516247.0,182613.0,186333.0,237284.0,188818.0,175629.0,136326.0,165567.0,166866.0,178568.0,307456.0,228853.0,377376.0,392866.0,145011.0,237050.0,179196.0,157819.0,267526.0,185917.0,242027.0,373749.0,135234.0,173186.0,157491.0,140337.0,337473.0,126014.0,248710.0,151719.0,125377.0,141983.0,142627.0,299462.0,283789.0,192350.0,110807.0,170591.0,248001.0,665534.0,237090.0,288535.0,294050.0,274275.0,227949.0,188562.0,284587.0,208517.0,254538.0,648285.0,235648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-31,517069.0,183569.0,187178.0,238440.0,189342.0,176243.0,136891.0,166448.0,168008.0,179416.0,308487.0,229402.0,379329.0,393680.0,145601.0,238245.0,180207.0,158462.0,267929.0,186784.0,243181.0,375677.0,135769.0,173940.0,157777.0,140777.0,338428.0,126385.0,249071.0,152213.0,125790.0,142433.0,143174.0,302054.0,285309.0,193753.0,110940.0,171368.0,250534.0,666115.0,237861.0,289804.0,294808.0,275262.0,228536.0,189507.0,284398.0,208461.0,254925.0,651989.0,236173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-30,517842.0,184427.0,187844.0,239524.0,189849.0,176960.0,137617.0,167240.0,169171.0,180353.0,309522.0,230217.0,380872.0,394200.0,146372.0,239394.0,181091.0,159044.0,268509.0,187722.0,244136.0,377714.0,136354.0,174738.0,157880.0,141190.0,339840.0,126718.0,249083.0,152638.0,126238.0,142980.0,143834.0,304637.0,285788.0,194977.0,111281.0,172154.0,253447.0,666237.0,238553.0,290510.0,294609.0,276596.0,229372.0,190450.0,284299.0,208421.0,255493.0,656335.0,236806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-31,517880.0,185490.0,188399.0,240638.0,190152.0,177643.0,138365.0,168218.0,170260.0,181257.0,310220.0,231189.0,381658.0,395222.0,147298.0,240355.0,181966.0,159843.0,269111.0,188479.0,245175.0,379030.0,136728.0,175556.0,157843.0,141650.0,341007.0,127106.0,249511.0,153032.0,126665.0,143551.0,144394.0,306967.0,287191.0,196369.0,111634.0,173052.0,256230.0,666631.0,239532.0,291537.0,294653.0,277778.0,230269.0,191297.0,284598.0,208570.0,256033.0,659075.0,237409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-31,517493.0,186533.0,189003.0,241659.0,190282.0,178401.0,139151.0,168995.0,171224.0,182240.0,310692.0,232152.0,382526.0,395745.0,148372.0,241529.0,182985.0,160614.0,269913.0,189190.0,246217.0,379692.0,137228.0,176377.0,157671.0,142223.0,342229.0,127402.0,249337.0,153498.0,127141.0,144051.0,144954.0,309041.0,288567.0,197554.0,112038.0,173875.0,259041.0,667214.0,239842.0,292622.0,294867.0,279083.0,231196.0,192086.0,284899.0,208943.0,256624.0,661259.0,238233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-28,516485.0,187485.0,189651.0,242397.0,190557.0,179099.0,139854.0,169774.0,172023.0,183042.0,311001.0,233077.0,383031.0,396126.0,149152.0,242636.0,183937.0,161347.0,270544.0,189997.0,247098.0,380618.0,137839.0,177172.0,157611.0,142913.0,342955.0,127977.0,249781.0,154135.0,127718.0,144499.0,145420.0,310890.0,289912.0,198450.0,112392.0,174535.0,261158.0,667829.0,240184.0,293537.0,295164.0,280640.0,231439.0,192677.0,288466.0,209308.0,257782.0,661286.0,239219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-31,515996.0,188064.0,190388.0,242838.0,190870.0,179542.0,140554.0,170310.0,172982.0,183880.0,311407.0,233910.0,383553.0,396150.0,149832.0,243682.0,184779.0,161880.0,270842.0,190851.0,247703.0,381457.0,138464.0,177663.0,157738.0,143556.0,343231.0,128438.0,249962.0,154697.0,128312.0,144861.0,145891.0,312398.0,290029.0,199126.0,112755.0,175182.0,263628.0,668557.0,240359.0,294021.0,295735.0,282018.0,231611.0,193282.0,292288.0,209430.0,258937.0,665780.0,240564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30,516268.0,188468.0,191009.0,243253.0,191271.0,179958.0,141099.0,170872.0,173934.0,184767.0,311677.0,234741.0,383784.0,396389.0,150403.0,244457.0,185462.0,162351.0,270866.0,191784.0,248225.0,382291.0,138980.0,178190.0,157894.0,144220.0,343500.0,128935.0,250438.0,155128.0,128963.0,145237.0,146354.0,313469.0,290405.0,199660.0,113158.0,175846.0,265595.0,668985.0,241287.0,294471.0,296396.0,283251.0,231709.0,193841.0,297606.0,209693.0,259926.0,669589.0,241873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-31,516931.0,188953.0,191686.0,243657.0,191564.0,180484.0,141675.0,171438.0,174913.0,185689.0,312177.0,235474.0,384700.0,396678.0,151153.0,245393.0,186327.0,162879.0,271039.0,192520.0,248906.0,382559.0,139388.0,178673.0,158141.0,144864.0,343931.0,129279.0,250589.0,155420.0,129441.0,145613.0,146799.0,314360.0,290673.0,200456.0,113522.0,176557.0,267631.0,669149.0,242124.0,295556.0,297166.0,284099.0,231908.0,194379.0,299498.0,209901.0,260484.0,673617.0,243242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-30,517692.0,189562.0,192225.0,244188.0,191830.0,181245.0,142319.0,172093.0,175695.0,186568.0,312719.0,236264.0,386127.0,397132.0,151816.0,246654.0,187166.0,163474.0,271372.0,193308.0,249895.0,383204.0,139964.0,179339.0,158342.0,145522.0,344784.0,129807.0,250714.0,155912.0,129892.0,146089.0,147359.0,315652.0,290330.0,201449.0,113916.0,177233.0,269078.0,669377.0,243087.0,296716.0,297809.0,285116.0,232206.0,194885.0,301501.0,210408.0,261534.0,674153.0,244477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-31,518589.0,190235.0,192647.0,244842.0,192178.0,182014.0,143030.0,172843.0,176443.0,187400.0,313496.0,237104.0,387994.0,397459.0,152474.0,248083.0,187947.0,164052.0,271779.0,194142.0,250929.0,384067.0,140559.0,180026.0,158582.0,146141.0,345550.0,130398.0,250863.0,156398.0,130264.0,146562.0,148013.0,316939.0,289608.0,202666.0,114324.0,178053.0,270640.0,669747.0,243948.0,297910.0,298753.0,286110.0,232391.0,195357.0,302383.0,210722.0,262383.0,674393.0,245753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-31,519974.0,190887.0,193012.0,245477.0,192434.0,182753.0,143714.0,173536.0,177246.0,188261.0,314052.0,238045.0,390090.0,398249.0,153146.0,249784.0,188797.0,164511.0,272237.0,195099.0,251817.0,385111.0,141215.0,180690.0,158710.0,146770.0,346606.0,131005.0,250939.0,156864.0,130745.0,147098.0,148657.0,318568.0,288910.0,203759.0,114715.0,178891.0,272831.0,669880.0,244965.0,298567.0,299459.0,287763.0,232571.0,195919.0,304192.0,211106.0,263301.0,676269.0,246936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-30,521874.0,191599.0,193414.0,246135.0,192557.0,183408.0,144422.0,174317.0,178030.0,189132.0,314544.0,239009.0,392170.0,399506.0,153963.0,251292.0,189750.0,165049.0,272742.0,195962.0,252837.0,386208.0,141801.0,181325.0,158893.0,147412.0,347678.0,131533.0,251253.0,157200.0,131129.0,147594.0,149204.0,320124.0,288915.0,204887.0,115045.0,179682.0,275278.0,669862.0,246247.0,299511.0,300280.0,289217.0,232726.0,196441.0,306086.0,211456.0,263851.0,677999.0,248087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-31,523934.0,192142.0,193946.0,246881.0,192632.0,184098.0,145090.0,175094.0,178795.0,190049.0,314999.0,239912.0,394291.0,401024.0,154825.0,252983.0,190817.0,165597.0,273230.0,196885.0,253862.0,387115.0,142519.0,181997.0,159053.0,148070.0,349175.0,132021.0,251519.0,157558.0,131610.0,148094.0,149680.0,321469.0,289669.0,205565.0,115341.0,180399.0,277809.0,669980.0,247815.0,300598.0,301248.0,290704.0,232692.0,197004.0,307855.0,211858.0,264467.0,679856.0,249186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-30,526007.0,192691.0,194528.0,247686.0,192696.0,184736.0,145683.0,175930.0,179451.0,190936.0,315519.0,240513.0,396815.0,402453.0,155578.0,254689.0,191977.0,166177.0,273541.0,197710.0,254898.0,387961.0,143281.0,182626.0,159332.0,148682.0,350299.0,132614.0,251938.0,157915.0,132036.0,148511.0,150032.0,322687.0,290936.0,206338.0,115455.0,181093.0,279894.0,669899.0,249530.0,302120.0,302665.0,291847.0,232554.0,197552.0,309439.0,212124.0,265045.0,680912.0,250168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-31,528877.0,193104.0,195191.0,248455.0,192825.0,185391.0,146274.0,176663.0,180139.0,191820.0,316322.0,241008.0,399809.0,403871.0,156191.0,256862.0,193106.0,166646.0,273939.0,198561.0,255848.0,389117.0,144169.0,183232.0,159731.0,149276.0,351593.0,133213.0,252231.0,158246.0,132514.0,148885.0,150463.0,323867.0,292004.0,207154.0,115577.0,181716.0,282278.0,669822.0,251245.0,303646.0,303974.0,293250.0,232481.0,198281.0,310603.0,212349.0,265658.0,682763.0,251184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,532205.0,193582.0,195764.0,249449.0,193021.0,185981.0,146949.0,177461.0,180931.0,192654.0,317260.0,241465.0,403033.0,405777.0,156794.0,258966.0,194191.0,167111.0,274402.0,199335.0,256758.0,390827.0,145032.0,183758.0,160153.0,149770.0,352951.0,133985.0,253072.0,158558.0,132913.0,149326.0,150926.0,325491.0,293430.0,208203.0,115679.0,182479.0,284651.0,669679.0,253347.0,305293.0,305321.0,294750.0,232390.0,199050.0,311494.0,212415.0,266345.0,685532.0,252072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-29,536329.0,194085.0,196355.0,250668.0,193186.0,186613.0,147632.0,178271.0,181860.0,193614.0,318395.0,242050.0,406510.0,407901.0,157564.0,261083.0,195342.0,167621.0,274978.0,200124.0,257831.0,392343.0,145893.0,184280.0,160566.0,150210.0,354544.0,134639.0,253657.0,158749.0,133215.0,149779.0,151503.0,327091.0,294688.0,209428.0,115812.0,183325.0,287565.0,669408.0,255436.0,307431.0,306860.0,296043.0,232473.0,199980.0,309279.0,212660.0,266701.0,688486.0,252830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31,540591.0,194807.0,196892.0,252016.0,193438.0,187291.0,148302.0,179316.0,182738.0,194598.0,319530.0,242628.0,410421.0,410451.0,158325.0,263426.0,196659.0,168222.0,275803.0,200842.0,259085.0,394049.0,146886.0,184938.0,160900.0,150652.0,356552.0,135419.0,254350.0,158990.0,133473.0,150336.0,152105.0,328945.0,296999.0,210764.0,115931.0,184259.0,290161.0,668968.0,257781.0,309900.0,308184.0,297344.0,232329.0,200836.0,306550.0,212944.0,267183.0,690459.0,253342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542456.4756967875,195481.96039487576,197462.52726895903,252589.84520142808,193781.6845171407,187973.65905892942,149027.1023015526,180256.60739872145,183617.8599333568,195551.08146076222,319845.99923341715,243205.09838224252,411296.5662568559,411066.40771156026,159006.31559460794,264648.82666996494,197917.19926305182,168818.68758958523,275787.61241943383,201731.3020664734,259743.27824707588,394966.4452814121,147794.5484150398,185571.6528608087,161220.06817024303,151092.67451399466,356966.14275000006,136152.46809382318,254888.46315011787,159258.02854363437,133791.41963933563,150863.3331120337,152630.27336199852,329832.8133467388,297173.02603759995,212163.57236041685,116075.08515696481,185126.00784203297,292048.90559091035,669154.2692584124,258987.52070369333,310624.6027844032,309125.85662953655,298720.2687148657,232242.73030510306,201485.15167929832,310949.08078404196,213072.6360307074,268033.19701311504,693697.5064017904,253832.9132061348
2020-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544525.0084431043,196187.78728462584,198018.58318912273,253143.16784247156,194025.6509684444,188623.48757380262,149737.2573714158,181192.1020350769,184493.4202108458,196499.3060097177,320386.7812807724,243738.65595508524,412780.2512039116,411658.35239416483,159778.58695149497,265930.99441772775,199141.9522833152,169403.9584472438,275925.0277509167,202485.00629219232,260522.65148284662,395296.55401396565,148712.51657534245,186217.25135875802,161529.41291028933,151534.16674735633,357525.8095916555,136932.7399426772,255095.01788645214,159544.66669300574,134115.94610634717,151389.41594899006,153155.95097974176,330567.8538093524,297267.1460795092,213395.8990081301,116231.44620893386,185975.43578193377,294011.25075190904,669107.3022733771,260078.29642226934,311921.624901407,310121.93020818965,300281.72987284366,232267.15348425996,202092.67904463602,312421.6119746482,213177.6624989334,268510.1125227027,697140.1144785549,254292.5219616858
2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546525.7520415384,196956.22169794835,198618.26344141024,253803.64888979017,194249.7535437877,189207.68303956537,150430.96107952748,182124.62159895487,185422.30728103122,197451.13808135325,320964.8140880175,244318.78361488512,414707.22806744225,412354.54705576145,160492.1243850429,267424.8883608735,200368.1960844266,169974.88025762895,276225.8491078491,203271.77795643496,261562.88352737858,395993.24670258246,149595.2258285626,186803.36453940262,161819.47442207346,151968.81195810947,358489.07848880923,137652.71581010768,255265.6540378822,159794.95590707465,134439.14105383705,151883.88114172258,153653.9507216041,331726.9284433974,296849.1938531251,214539.0666582838,116407.85334863001,186788.70436916387,295402.26413792133,669151.1585979577,261261.09745652045,313263.80103347905,310947.01647533313,301799.7637482412,232397.66262065122,202630.8189747863,314177.8902474111,213115.5175342062,269504.3953026543,697840.2290950478,254831.21567636752
2020-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548516.2275163666,197733.5161755768,199254.72602753056,254568.97825997358,194561.84854910732,189785.37997318516,151105.38943466876,183043.58654806358,186355.11311812143,198407.9691806705,321773.71577875136,244936.47074722894,417014.5456645793,412886.2719412314,161205.18919071788,269000.48397628014,201602.83623679142,170551.08037411858,276603.75708080776,204098.07113087334,262634.60951280507,396898.61963231955,150464.71427071578,187380.9949328016,162098.92261299453,152412.3603938311,359355.1444120427,138349.58188465275,255451.66947296404,160043.95807563633,134764.39950961733,152382.65382119245,154125.50639343224,332900.6945713056,296113.80050599517,215561.44775757854,116596.39471967668,187611.10022044287,296910.64307679405,669360.4128188275,262338.4692540584,314614.80030815996,312037.50676686014,303312.38803751423,232441.91682043608,203148.079598642,314953.8540144811,213158.47923127824,270318.38315176504,698318.361084468,255349.4815222665
2020-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550865.6303344503,198506.87963612349,199907.41803185715,255309.37964839366,194787.34294715954,190368.38731290397,151788.73534423977,183970.23940766265,187264.17344621583,199355.26141688612,322357.9695005568,245620.93509853107,419498.33077186067,413823.8709022793,161920.89673037478,270754.8929779579,202819.78657864174,171159.98723949946,277035.4573546648,205013.45491038074,263578.6151321129,397984.86248861684,151318.06728971255,187962.6402622654,162367.3884356648,152849.72600434467,360496.7802991529,139041.47938642566,255559.85765110087,160294.13481974404,135081.60917778773,152855.1707908405,154596.62146503295,334433.1304145594,295421.2043182287,216661.97218721846,116789.01160684967,188426.30284860794,299038.96826220927,669353.1046986441,263536.9401251356,315475.63380477595,312861.97565795755,304536.9208090747,232495.22962423463,203743.35315618114,316658.11756873253,213179.63200203815,271212.2067711054,700088.5228218277,255905.7056310194
